timestamp_ux,timestamp,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13
1752161360.1577456,1449.65625,4.735365867614746,-11.63259506225586,-0.5947074294090271,-6.782160758972168,-1.4379435777664185,0.47013574838638306,13.646677017211914,-1.8522928953170776,5.219415664672852,6.705952167510986,-5.218438625335693,7.809092998504639,-3.842911958694458,10.03276538848877
1752161360.1577456,1449.671875,-6.417335033416748,-7.041873931884766,-2.9226768016815186,-11.524137496948242,-0.565308153629303,0.7987992167472839,-1.5853930711746216,-1.6987025737762451,-4.168307781219482,-7.3096160888671875,0.8924525380134583,-0.5410876870155334,2.649707555770874,1.80873703956604
1752161360.1577456,1449.6875,-7.4618821144104,-4.276253700256348,-0.5202099680900574,-8.763839721679688,0.7313201427459717,1.2841066122055054,-4.632476329803467,-1.5827476978302002,-6.700891494750977,-12.042427062988281,4.031174659729004,-1.5113900899887085,1.7266284227371216,4.815328121185303
1752161360.1577456,1449.703125,1.1814358234405518,1.7535041570663452,-1.760468602180481,4.213320255279541,-1.2375590801239014,-1.6759852170944214,-9.45746898651123,-1.8420714139938354,-9.65341854095459,-10.732505798339844,8.272584915161133,7.5654449462890625,-12.029719352722168,11.770233154296875
1752161360.1577456,1449.71875,9.423909187316895,18.63841438293457,0.9701590538024902,18.730026245117188,1.170212984085083,-0.687182605266571,-9.254711151123047,-1.1915218830108643,-9.220945358276367,-4.050310134887695,15.47093391418457,13.138142585754395,-5.887681007385254,11.684026718139648
1752161360.1577456,1449.734375,7.790491104125977,22.146596908569336,2.0798730850219727,15.060454368591309,4.251986980438232,0.15576326847076416,-2.3735737800598145,-0.7648019790649414,-2.971271514892578,2.472259521484375,5.176908493041992,5.594050407409668,7.929646015167236,8.33087158203125
1752161360.2667768,1449.75,3.055097818374634,1.894296407699585,-0.6326307654380798,1.5556199550628662,0.9992672204971313,-0.2914755642414093,0.1823686957359314,-0.18746249377727509,2.537562370300293,2.3866915702819824,-9.285870552062988,1.425699234008789,0.721427857875824,9.47839641571045
1752161360.2667768,1449.765625,1.6495866775512695,-11.521174430847168,-0.3930279612541199,1.6956090927124023,-2.5137009620666504,1.9828892946243286,-0.5340002179145813,0.755825936794281,2.92083477973938,2.2003300189971924,-11.799973487854004,0.39797866344451904,-2.2215120792388916,3.7921974658966064
1752161360.2667768,1449.78125,-0.3533238172531128,1.7027854919433594,-2.1788177490234375,6.384711265563965,-1.7872130870819092,0.5400611758232117,-1.363021969795227,0.2255088835954666,1.3952107429504395,3.333834648132324,-10.697868347167969,-7.70067024230957,9.988641738891602,-7.457272052764893
1752161360.2667768,1449.796875,0.9437199831008911,15.239355087280273,-0.2699755132198334,0.9828466773033142,1.3480641841888428,-1.5035836696624756,-3.86474871635437,0.992630124092102,-1.5265640020370483,-5.139792442321777,3.6281673908233643,-6.299291610717773,14.67477035522461,-2.004622459411621
1752161360.2667768,1449.8125,8.20136547088623,8.88387680053711,-0.24592287838459015,0.8884577751159668,0.7926759719848633,-2.774627685546875,-6.336166858673096,3.2589895725250244,-4.852030277252197,-12.648418426513672,22.544212341308594,6.53764533996582,13.712773323059082,11.573396682739258
1752161360.2667768,1449.828125,5.304165840148926,-1.9711190462112427,-3.139561176300049,10.333161354064941,-0.8601056337356567,-2.4380440711975098,-5.4548420906066895,2.421386241912842,-6.0149993896484375,-5.579102993011475,7.077637195587158,4.46475076675415,3.5986170768737793,4.899580955505371
1752161360.2667768,1449.84375,-8.956629753112793,-5.786204814910889,-0.2140675038099289,7.303711414337158,0.05090878903865814,0.7146565318107605,-3.884899377822876,-0.7309154868125916,-7.971312522888184,-1.9672542810440063,-23.243106842041016,-9.297215461730957,-15.889037132263184,-10.829519271850586
1752161360.2667768,1449.859375,-9.755487442016602,-2.1494386196136475,-0.6624070405960083,-3.845693826675415,-1.0813887119293213,0.5209083557128906,-1.0407096147537231,-1.0668854713439941,-9.317973136901855,-9.954257011413574,-17.11185646057129,-9.631309509277344,-12.85085678100586,-9.266714096069336
1752161360.2667768,1449.875,4.480151653289795,6.233658790588379,0.006300452630966902,-0.3176701068878174,-1.1648380756378174,1.8215503692626953,5.738162040710449,1.0545614957809448,-4.328070163726807,-9.147346496582031,5.845462799072266,-0.2333969622850418,6.29133415222168,1.410251498222351
1752161360.2667768,1449.890625,8.293601989746094,7.8909735679626465,0.727751612663269,6.880266189575195,1.0159344673156738,2.607351303100586,6.475675106048584,0.6104392409324646,5.982657432556152,4.5368852615356445,3.6755058765411377,3.6573610305786133,11.300509452819824,4.804316520690918
1752161360.2667768,1449.90625,-0.3709728717803955,3.005711555480957,-2.6090590953826904,0.4312421679496765,0.9023809432983398,-0.7429856061935425,-0.4376492202281952,-1.2778005599975586,9.761419296264648,12.230687141418457,-10.976512908935547,0.18281525373458862,12.831121444702148,2.842891216278076
1752161360.2667768,1449.921875,-2.4008076190948486,8.535316467285156,-0.5081048607826233,-0.5390273928642273,-1.508865475654602,-0.525777280330658,-3.160661220550537,-1.4655743837356567,-1.1356362104415894,5.855363368988037,-5.555940628051758,-3.477274179458618,15.486289024353027,2.454131841659546
1752161360.2667768,1449.9375,4.470316410064697,16.822433471679688,1.1048290729522705,12.905232429504395,-1.4869601726531982,0.7425051331520081,-0.08866186439990997,0.40474921464920044,-11.09996509552002,-5.694519996643066,12.197336196899414,1.8038303852081299,4.890255928039551,3.87575364112854
1752161360.2667768,1449.953125,7.924668312072754,4.4941325187683105,1.701774001121521,11.795317649841309,2.7813665866851807,1.2506394386291504,2.2797329425811768,2.958695888519287,-5.39665412902832,-11.245244979858398,6.287780284881592,5.5070719718933105,-4.476059913635254,2.0324208736419678
1752161360.2667768,1449.96875,1.5301450490951538,-17.121158599853516,-1.0967278480529785,-6.994523048400879,2.6205966472625732,0.3620685040950775,-0.028055241331458092,1.409062385559082,1.269031047821045,-9.377843856811523,-14.224549293518066,-5.471245765686035,-1.8452234268188477,-4.260721206665039
1752161360.2667768,1449.984375,-8.298696517944336,-18.659759521484375,-4.889629364013672,-10.731035232543945,0.21110615134239197,-0.6680907607078552,1.942441463470459,-1.4650911092758179,-5.16091775894165,-9.211668014526367,-14.090082168579102,-14.01276683807373,-4.1163010597229,-10.730822563171387
1752161360.3768423,1450.0,-11.879528045654297,-1.487998127937317,1.2374144792556763,-0.3969329595565796,1.8401639461517334,0.4269343912601471,8.304335594177246,-0.08487110584974289,-10.562504768371582,-10.322858810424805,-7.299188613891602,-9.92398452758789,-8.884130477905273,-13.860958099365234
1752161360.3768423,1450.015625,-10.723175048828125,6.363504409790039,1.6895707845687866,-2.442625045776367,-0.14806723594665527,-1.7195351123809814,2.148653268814087,0.7730970978736877,-2.236466884613037,-2.762793779373169,-12.97392749786377,-5.184648036956787,-5.37797737121582,-10.813895225524902
1752161360.3768423,1450.03125,-8.992829322814941,-4.290260314941406,-1.9278521537780762,-10.179789543151855,-1.7840620279312134,-1.787451982498169,-9.895024299621582,-0.3943374454975128,7.176260471343994,5.044478416442871,-7.548790454864502,1.6747642755508423,-3.132596015930176,-3.4978084564208984
1752161360.3768423,1450.046875,-3.269680976867676,-12.369256019592285,0.3469012975692749,-5.836742401123047,0.4478551149368286,-0.26892369985580444,-10.52000617980957,-0.5815963745117188,5.804051876068115,1.9791600704193115,11.11413288116455,8.400647163391113,-3.2532989978790283,-3.2548089027404785
1752161360.3768423,1450.0625,0.9445910453796387,-5.8584513664245605,1.0551601648330688,2.4852333068847656,-0.4419148564338684,-0.8373622894287109,-1.6553674936294556,-1.277247667312622,2.056504964828491,0.5579564571380615,7.0022172927856445,-4.555822849273682,5.710073471069336,-16.03767967224121
1752161360.3768423,1450.078125,-3.683631658554077,1.549031376838684,2.0269429683685303,1.2065421342849731,-0.7789568305015564,2.1264498233795166,5.013820648193359,-1.0244804620742798,5.039007663726807,7.370640754699707,-14.499871253967285,-23.259033203125,15.227895736694336,-26.662214279174805
1752161360.3768423,1450.09375,-8.296611785888672,-0.751345157623291,0.2521407902240753,-4.086410045623779,0.6228265762329102,1.6438088417053223,2.3904356956481934,1.679210901260376,9.295984268188477,10.838689804077148,-7.831871032714844,-14.081576347351074,8.74233341217041,-18.357574462890625
1752161360.3768423,1450.109375,-6.747081279754639,-3.0913074016571045,-0.9227398037910461,-1.6980316638946533,-0.363030344247818,0.09965887665748596,-0.7799017429351807,2.218862771987915,6.7818121910095215,7.734813690185547,14.00191879272461,2.923471212387085,-6.221916675567627,-8.486063003540039
1752161360.3768423,1450.125,-6.770134449005127,-2.299370050430298,-2.3451130390167236,-1.334882378578186,-2.7961339950561523,2.336435556411743,2.1727867126464844,-1.4498122930526733,2.108619213104248,2.911400556564331,2.4810829162597656,-6.440828323364258,-14.76815128326416,-18.57157325744629
1752161360.3768423,1450.140625,-11.83327579498291,-7.863146781921387,-6.925255298614502,-13.222247123718262,-2.1231842041015625,0.8385688662528992,4.612588405609131,-3.3847453594207764,5.329358100891113,0.6107256412506104,-18.579845428466797,-20.660242080688477,-12.725570678710938,-26.215837478637695
1752161360.3768423,1450.15625,-17.46310043334961,-15.058229446411133,-2.9157562255859375,-22.36642837524414,2.6297447681427,-0.9933727979660034,-1.2316190004348755,-1.6181062459945679,6.707856178283691,1.8404988050460815,-13.853643417358398,-17.478538513183594,-8.763654708862305,-15.711335182189941
1752161360.3768423,1450.171875,-17.862939834594727,-12.178569793701172,-1.1616657972335815,-17.31587028503418,3.684293270111084,-1.4892531633377075,-11.738850593566895,-2.2563247680664062,-7.935017108917236,-2.190077543258667,-5.814103126525879,-12.421905517578125,-12.494929313659668,-8.393963813781738
1752161360.3768423,1450.1875,-7.440235614776611,-2.061610460281372,-2.517674207687378,-5.991347312927246,1.3360581398010254,-0.4301402270793915,-4.572175979614258,-3.1292545795440674,-18.84003448486328,-9.390839576721191,-4.825856685638428,-10.742572784423828,-9.03718376159668,-7.255934715270996
1752161360.3768423,1450.203125,4.189935684204102,2.020897150039673,0.5868398547172546,-1.2649130821228027,-0.7952902317047119,0.8804900646209717,12.287489891052246,-0.7523548603057861,-6.673462390899658,-4.368350028991699,-0.47414612770080566,-3.8563878536224365,5.080525875091553,-1.108123779296875
1752161360.3768423,1450.21875,2.472484588623047,-5.694334983825684,-0.11491644382476807,-7.027010440826416,-3.4376790523529053,-0.9712156057357788,0.07603436708450317,-0.5937024354934692,4.323578357696533,5.036881923675537,0.5950638055801392,2.8641655445098877,-0.22095420956611633,2.3353633880615234
1752161360.3768423,1450.234375,-3.9236223697662354,-9.908536911010742,2.039289712905884,-9.967702865600586,-3.0663440227508545,-0.07681065052747726,-24.201807022094727,-1.6090068817138672,-2.6156935691833496,3.7650341987609863,-5.308309555053711,2.3138768672943115,-18.98930549621582,0.8241187334060669
1752161360.5168817,1450.25,-1.7908086776733398,0.9153375625610352,2.1940886974334717,-0.1652819812297821,-2.405061721801758,0.7234621644020081,-19.6346492767334,-0.1230439841747284,-6.3557562828063965,-0.23728877305984497,-12.336060523986816,-0.4322640001773834,-12.8439359664917,0.18037234246730804
1752161360.5168817,1450.265625,3.3112409114837646,11.067643165588379,0.050514549016952515,8.397018432617188,-2.5613439083099365,0.5799925327301025,-2.7079415321350098,1.291463017463684,-2.5207936763763428,-4.227028846740723,-7.547196865081787,1.3599249124526978,6.555187702178955,-0.8670576214790344
1752161360.5168817,1450.28125,3.9585251808166504,4.9524431228637695,4.381897926330566,3.2312631607055664,-0.9792513251304626,0.9006838202476501,-1.0794471502304077,0.32674360275268555,-5.735092639923096,-9.954781532287598,15.276910781860352,6.160086631774902,6.510114669799805,2.059999465942383
1752161360.5168817,1450.296875,4.022695541381836,-9.344035148620605,5.370460510253906,-3.6058788299560547,-0.19292137026786804,-2.1368165016174316,-1.1036776304244995,-1.1676440238952637,-8.221861839294434,-2.5482025146484375,17.67814064025879,6.646444797515869,-2.851506471633911,10.660889625549316
1752161360.5168817,1450.3125,8.019370079040527,-10.275896072387695,4.555212497711182,0.00402488699182868,2.3500189781188965,-1.4345030784606934,3.8272931575775146,-0.36781764030456543,-2.192237138748169,13.215312004089355,-14.609236717224121,2.923119306564331,-5.531148433685303,14.62166976928711
1752161360.5168817,1450.328125,12.733196258544922,5.693531036376953,1.173165202140808,6.144889831542969,4.826387882232666,0.04645656794309616,-2.9715371131896973,0.35052576661109924,0.03625817969441414,10.94758415222168,-25.071596145629883,2.2475178241729736,-5.706211566925049,10.593403816223145
1752161360.5168817,1450.34375,9.984709739685059,10.633463859558105,-1.0455647706985474,3.591238260269165,2.4496493339538574,-1.2621806859970093,-10.321707725524902,-0.5634086728096008,-8.2655611038208,-5.810655117034912,6.4569783210754395,4.0549211502075195,-2.6537270545959473,6.598076820373535
1752161360.5168817,1450.359375,3.7862091064453125,-1.6134181022644043,3.8293912410736084,-2.5240273475646973,-1.867332100868225,0.09005628526210785,-2.3879542350769043,-0.2991540729999542,-13.307018280029297,-9.760149955749512,36.03585433959961,6.95410680770874,7.808464050292969,11.130898475646973
1752161360.5168817,1450.375,6.0375237464904785,-0.6569888591766357,1.6727632284164429,-0.022263571619987488,-3.448668956756592,-0.26288288831710815,6.736017227172852,0.8330183625221252,-4.333615303039551,0.6292569041252136,25.16077423095703,7.539187908172607,14.472906112670898,16.597057342529297
1752161360.5168817,1450.390625,12.210747718811035,12.81078052520752,-1.3274965286254883,7.4154767990112305,-0.0295137669891119,-0.5641674995422363,7.183825969696045,0.6794588565826416,6.014019966125488,6.246520519256592,-10.544083595275879,0.9509009122848511,3.0465283393859863,11.991701126098633
1752161360.5168817,1450.40625,15.746217727661133,13.252790451049805,1.7707544565200806,11.839653015136719,1.7077879905700684,0.4151371419429779,7.573999404907227,0.23781773447990417,10.361865043640137,9.202106475830078,-5.72112512588501,6.495639801025391,-5.707915306091309,15.355984687805176
1752161360.5168817,1450.421875,17.508155822753906,8.961560249328613,4.260541915893555,13.466195106506348,0.6820462942123413,0.9825166463851929,13.548916816711426,2.019521713256836,13.442782402038574,13.881853103637695,36.45836639404297,21.61852264404297,12.981194496154785,26.886980056762695
1752161360.5168817,1450.4375,12.89296817779541,12.79784107208252,3.8360378742218018,10.194330215454102,2.35083270072937,1.0741145610809326,14.546310424804688,3.0982260704040527,13.320839881896973,10.77022647857666,31.35001564025879,12.031331062316895,26.748910903930664,17.622848510742188
1752161360.5168817,1450.453125,6.9481353759765625,15.400813102722168,0.2761983573436737,9.345314025878906,2.247488021850586,-1.3340039253234863,9.71529483795166,0.7554466128349304,14.391975402832031,9.2512845993042,-6.305593967437744,0.34631478786468506,9.828536987304688,6.855072498321533
1752161360.5168817,1450.46875,8.746140480041504,11.999403953552246,3.187136650085449,19.759559631347656,0.3527033030986786,1.0108451843261719,12.043083190917969,0.8766008019447327,18.272964477539062,14.95075798034668,1.593265175819397,15.048649787902832,-0.2869460880756378,16.106426239013672
1752161360.5168817,1450.484375,11.463449478149414,6.861401557922363,2.8746180534362793,27.17154312133789,0.033402472734451294,2.9585154056549072,12.529586791992188,3.979973554611206,16.892091751098633,13.01070499420166,23.2642765045166,19.750947952270508,13.760061264038086,14.220940589904785
1752161360.6423726,1450.5,15.048815727233887,10.610852241516113,-3.4173665046691895,19.927520751953125,1.7554594278335571,-0.5026584267616272,6.221643924713135,4.2386651039123535,14.688421249389648,6.085515975952148,17.100982666015625,9.8135986328125,19.725330352783203,2.6660735607147217
1752161360.6423726,1450.515625,19.913589477539062,21.100261688232422,-0.5300958156585693,8.719985961914062,2.652930736541748,0.8356386423110962,7.355463027954102,1.7351611852645874,14.935419082641602,3.2683863639831543,19.394794464111328,18.67128562927246,11.6311674118042,10.847981452941895
1752161360.6423726,1450.53125,11.11115550994873,15.666451454162598,0.6307446956634521,2.46571946144104,-2.0382473468780518,2.942143678665161,11.089092254638672,-0.17852544784545898,9.353622436523438,0.16137441992759705,28.06039047241211,27.158161163330078,9.655230522155762,18.530637741088867
1752161360.6423726,1450.546875,10.788695335388184,-0.07313712686300278,0.8642358779907227,2.763685703277588,-3.7701828479766846,2.6849286556243896,7.748706340789795,0.5792673826217651,4.236551284790039,1.5404915809631348,13.526798248291016,17.99995231628418,11.254703521728516,12.607669830322266
1752161360.6423726,1450.5625,15.901127815246582,-0.8047300577163696,1.9717867374420166,10.476357460021973,0.2911899983882904,1.6112903356552124,3.486124038696289,0.8124383091926575,9.07865047454834,11.622848510742188,1.5762759447097778,19.250917434692383,10.11229419708252,17.714548110961914
1752161360.6423726,1450.578125,-80.96947479248047,0.09402496367692947,-2.9375669956207275,12.519841194152832,2.1741786003112793,0.08117974549531937,1.2123199701309204,-0.7710510492324829,6.068378925323486,10.34255599975586,5.8423261642456055,21.58251190185547,8.051876068115234,21.013086318969727
1752161360.6423726,1450.59375,-261.7039794921875,-8.879216194152832,-3.907639265060425,-3.251885414123535,1.3540655374526978,0.21070873737335205,-3.8532118797302246,-1.2414175271987915,-15.599465370178223,-10.528889656066895,1.0308970212936401,0.5218762159347534,1.0085680484771729,-1.1769620180130005
1752161360.6423726,1450.609375,-313.7989196777344,-6.1289825439453125,-3.2606582641601562,-17.563087463378906,-1.6845476627349854,-2.1711838245391846,-6.317318439483643,-1.579591989517212,-26.05108642578125,-23.969253540039062,-4.9101691246032715,-13.86762523651123,-5.516144275665283,-21.303247451782227
1752161360.6423726,1450.625,-195.4938507080078,3.434782028198242,-0.012172935530543327,-5.688066482543945,-2.45578932762146,-0.36740636825561523,5.12540340423584,-0.7361408472061157,-4.030911445617676,-11.624341011047363,2.626051664352417,0.27286556363105774,-4.231446266174316,-14.057464599609375
1752161360.6423726,1450.640625,-94.08504486083984,5.6002397537231445,2.9530768394470215,13.322574615478516,0.478444904088974,4.096597671508789,17.289308547973633,0.7101694941520691,23.681947708129883,11.046736717224121,5.0654191970825195,15.920212745666504,0.970039963722229,2.9081692695617676
1752161360.6423726,1450.65625,-83.84904479980469,14.403166770935059,-0.7578608989715576,14.388367652893066,2.144537925720215,1.273485541343689,13.55208969116211,-0.2199905961751938,30.345151901245117,25.19106101989746,3.711577892303467,18.80866241455078,10.04455280303955,10.597158432006836
1752161360.6423726,1450.671875,-83.20503997802734,24.126056671142578,0.5490255951881409,13.420293807983398,1.3027795553207397,-0.2753673493862152,5.5481276512146,0.09476277977228165,29.27085304260254,28.76213264465332,14.626710891723633,24.07839012145996,19.72823715209961,14.509346008300781
1752161360.6423726,1450.6875,-49.602149963378906,14.816412925720215,0.6827768087387085,15.666876792907715,-2.158247947692871,-0.11702729016542435,4.253538608551025,1.7225937843322754,29.088258743286133,20.564863204956055,24.7669677734375,26.460294723510742,22.225723266601562,18.002424240112305
1752161360.6423726,1450.703125,5.325092792510986,2.324524402618408,-0.5487344264984131,7.973797798156738,-2.513765811920166,0.32862138748168945,5.407968044281006,1.1091067790985107,17.5522403717041,3.585940361022949,23.361589431762695,12.68648910522461,19.914901733398438,12.123435974121094
1752161360.6423726,1450.71875,59.721492767333984,-0.19243726134300232,1.791391372680664,0.34096190333366394,-1.2255659103393555,0.8841601014137268,2.7266409397125244,0.3989117741584778,6.269394397735596,-2.521376371383667,17.822778701782227,1.1986889839172363,13.581883430480957,1.1633979082107544
1752161360.6423726,1450.734375,98.51947021484375,-6.063605785369873,-0.9179534912109375,0.12770763039588928,-3.6893956661224365,-2.5960800647735596,-1.0787841081619263,0.9813162088394165,8.206778526306152,4.817481517791748,7.259833812713623,2.671431303024292,-0.19489686191082,-4.881360054016113
1752161360.7648747,1450.75,131.738525390625,-8.46506118774414,-2.623889207839966,-2.311054229736328,-2.1765294075012207,-2.255768060684204,-1.900308609008789,0.6281588673591614,5.154994010925293,4.0389404296875,-8.667170524597168,1.7486114501953125,-15.308868408203125,-8.016912460327148
1752161360.7648747,1450.765625,159.94534301757812,-1.599817156791687,-3.898568630218506,-8.392548561096191,1.0615942478179932,-0.9263231158256531,-5.990173816680908,0.3463750183582306,-6.526679992675781,-4.131385326385498,-19.038253784179688,-4.786593437194824,-20.95689582824707,-10.606375694274902
1752161360.7648747,1450.78125,171.38729858398438,-7.5949835777282715,-3.6608564853668213,-15.238617897033691,0.38929635286331177,-2.0983524322509766,-11.84022331237793,2.1090457439422607,-11.95035457611084,-6.794443607330322,-25.561614990234375,-13.694120407104492,-15.83281421661377,-17.06325340270996
1752161360.7648747,1450.796875,176.9929962158203,-24.93899917602539,-0.6674454808235168,-21.18480110168457,0.4502742290496826,-1.841143250465393,-13.749317169189453,0.9070671796798706,-15.154765129089355,-10.85118579864502,-29.079736709594727,-20.809757232666016,-12.740240097045898,-24.312633514404297
1752161360.7648747,1450.8125,188.8592529296875,-28.925395965576172,-3.6528496742248535,-19.726621627807617,1.8776447772979736,-1.9424245357513428,-12.316179275512695,-3.31536865234375,-21.011329650878906,-18.257009506225586,-19.800413131713867,-16.585073471069336,-17.259857177734375,-18.177133560180664
1752161360.7648747,1450.828125,192.07925415039062,-21.72035789489746,-5.13202428817749,-17.122631072998047,1.9525692462921143,-0.05924457311630249,-9.456366539001465,-2.342552661895752,-23.90865135192871,-20.756250381469727,-11.650060653686523,-15.035115242004395,-15.88817024230957,-11.52961540222168
1752161360.7648747,1450.84375,182.3722686767578,-16.63992691040039,-5.913869857788086,-21.148441314697266,-0.5844905972480774,-0.9902833700180054,-14.402837753295898,-0.5373013019561768,-23.404802322387695,-19.200265884399414,-15.616279602050781,-26.264848709106445,-8.138507843017578,-22.052234649658203
1752161360.7648747,1450.859375,175.558349609375,-16.969112396240234,-4.448905944824219,-21.399253845214844,-0.2124328762292862,-3.13256573677063,-23.644344329833984,-2.763575553894043,-22.521581649780273,-17.17445182800293,-20.7590274810791,-29.057676315307617,-11.291656494140625,-29.285388946533203
1752161360.7648747,1450.875,163.42153930664062,-23.761754989624023,0.7214846611022949,-17.245838165283203,2.3566246032714844,-0.5685065984725952,-21.76067352294922,-2.238044261932373,-22.12887191772461,-16.15982437133789,-28.874494552612305,-25.0469913482666,-21.213390350341797,-23.523162841796875
1752161360.7648747,1450.890625,134.02891540527344,-27.653095245361328,-4.547706127166748,-20.816518783569336,-0.28025779128074646,-1.237787127494812,-17.681243896484375,-0.37860384583473206,-27.203224182128906,-21.349510192871094,-42.563880920410156,-34.32829666137695,-27.303239822387695,-26.854944229125977
1752161360.7648747,1450.90625,107.21124267578125,-22.23577308654785,-8.631564140319824,-29.066059112548828,-2.065612316131592,-3.001120090484619,-24.314064025878906,-2.2883083820343018,-40.66708755493164,-30.720409393310547,-47.45103454589844,-47.07380294799805,-34.56121826171875,-40.09584045410156
1752161360.7648747,1450.921875,96.08873748779297,-18.677162170410156,-4.602193355560303,-30.090547561645508,-0.05222067981958389,-3.2208163738250732,-28.346515655517578,-3.874197244644165,-44.39717102050781,-30.6423282623291,-36.78471374511719,-45.91618347167969,-33.736167907714844,-42.97214126586914
1752161360.7648747,1450.9375,85.87115478515625,-19.24032974243164,-0.23607489466667175,-23.407209396362305,0.8668657541275024,-2.784491777420044,-19.049535751342773,-1.7558379173278809,-30.158340454101562,-21.580278396606445,-25.04945945739746,-35.378807067871094,-21.689924240112305,-33.86283874511719
1752161360.7648747,1450.953125,67.82158660888672,-14.559027671813965,1.2944108247756958,-17.643356323242188,-0.444086492061615,-2.574962854385376,-10.876158714294434,0.23236025869846344,-22.391921997070312,-18.099559783935547,-22.994495391845703,-28.106441497802734,-15.809582710266113,-27.950788497924805
1752161360.7648747,1450.96875,48.802486419677734,-7.535207271575928,-3.5007035732269287,-12.859855651855469,-1.2621326446533203,-6.108859539031982,-10.659700393676758,-0.9654548168182373,-27.550289154052734,-21.934368133544922,-20.130813598632812,-27.081958770751953,-12.073474884033203,-31.457456588745117
1752161360.7648747,1450.984375,32.68294143676758,-4.1343584060668945,-1.4671891927719116,-4.5048370361328125,1.7625794410705566,-5.1800217628479,-7.056157112121582,-1.7594668865203857,-24.015520095825195,-23.38575553894043,-10.074185371398926,-24.077808380126953,-6.3996262550354,-30.768489837646484
1752161360.8980658,1451.0,14.419706344604492,-6.9788360595703125,2.6715219020843506,-4.352341175079346,0.7147645354270935,-3.0978126525878906,-3.606687307357788,-0.18895824253559113,-13.517702102661133,-16.42162322998047,-13.133662223815918,-18.13199234008789,-14.306618690490723,-20.602140426635742
1752161360.8980658,1451.015625,-9.182474136352539,-16.709705352783203,0.6042259931564331,-17.882980346679688,-2.6307291984558105,-3.955580949783325,-8.021414756774902,0.9464066028594971,-12.90324878692627,-7.36143159866333,-33.2167854309082,-20.723291397094727,-26.28173065185547,-16.944942474365234
1752161360.8980658,1451.03125,-26.256128311157227,-16.78312873840332,3.1616063117980957,-20.447908401489258,1.4273165464401245,0.0059300255961716175,-10.948851585388184,-0.6168081760406494,-10.508074760437012,-2.932373523712158,-31.741077423095703,-24.37841033935547,-16.185752868652344,-15.94389820098877
